Variant_43,1,1,4,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,22860,0.022860
Variant_44,1,1,4,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,205757,0.205757
Variant_45,1,1,4,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,202406,0.202406
Variant_46,1,1,3,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,58796,0.058796
Variant_47,1,1,3,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,422311,0.422311
Variant_48,1,1,3,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,423025,0.423025
Variant_49,1,1,2,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,869167,0.869167
Variant_50,1,1,2,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,15657856,15.657856
Variant_51,1,1,2,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,15676540,15.676540
Variant_52,1,1,1,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,6401217,6.401217
Variant_53,1,1,1,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,7022286,7.022286
Variant_54,1,1,1,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,7048720,7.048720
Variant_55,1,2,3,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,593039,0.593039
Variant_56,1,2,3,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,230847,0.230847
Variant_57,1,2,3,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,219828,0.219828
Variant_58,1,2,2,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,560283,0.560283
Variant_59,1,2,2,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,571692,0.571692
Variant_60,1,2,2,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,571603,0.571603
Variant_61,1,2,1,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,832217,0.832217
Variant_62,1,2,1,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,831452,0.831452
Variant_63,1,2,1,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,830518,0.830518
Variant_64,1,3,2,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,560229,0.560229
Variant_65,1,3,2,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,225712,0.225712
Variant_66,1,3,2,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,221173,0.221173
Variant_67,1,3,1,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,559578,0.559578
Variant_68,1,3,1,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,564325,0.564325
Variant_69,1,3,1,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,571920,0.571920
Variant_70,1,4,1,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,361658,0.361658
Variant_71,1,4,1,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,389361,0.389361
Variant_72,1,4,1,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,377973,0.377973
Variant_73,2,3,2,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,56426,0.056426
Variant_74,2,3,2,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,23973,0.023973
Variant_75,2,3,2,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,22998,0.022998
Variant_76,2,3,1,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,56417,0.056417
Variant_77,2,3,1,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,56823,0.056823
Variant_78,2,3,1,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,58350,0.058350
Variant_79,2,4,1,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,27269,0.027269
Variant_80,2,4,1,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,25081,0.025081
Variant_81,2,4,1,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,24941,0.024941
Variant_82,3,4,1,Static,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,23594,0.023594
Variant_83,3,4,1,Dynamic,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,23696,0.023696
Variant_84,3,4,1,Guided,3623878656,452984832,452984832,3623878656,10,96,64,96,64,2,3,3,23447,0.023447
